City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a270706f964a520bc8c1fe3,Koninklijk Paleis Amsterdam,52.37315932108544,4.891614317893982,52e81612bcbc57f1066b7a14,Palace
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,524465b711d2e7db1161f280,W Amsterdam,52.37278705389788,4.890005886500148,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,57910d45498eeaf3c1c08128,Cannibale Royale,52.37503133828516,4.898690115430672,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,5ad253cdb9ac381d6e190d7e,Tony’s Chocolonely Super Store,52.375589333001614,4.8968016252617526,52f2ab2ebcbc57f1066b8b31,Chocolate Shop
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a270705f964a520b78c1fe3,Museum Ons' Lieve Heer op Solder,52.375144,4.899414,4bf58dd8d48988d181941735,Museum
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,5c1e45e07b385f002c8e7759,Hummingbird Amsterdam,52.371641,4.88955,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,56070374498e2ffed0e3b817,MR PORTER,52.372760911986425,4.8902208998770025,4bf58dd8d48988d1cc941735,Steakhouse
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,52f0f1b7498e51411b4261db,Hotel Droog,52.368375016644876,4.897672197742149,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4ac61333f964a520c3b220e3,Puccini Bomboni,52.36817319620536,4.898408864788811,4bf58dd8d48988d117951735,Candy Store
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4aa78e34f964a520db4c20e3,Slagerij Vet,52.3740108992678,4.900318697094399,4bf58dd8d48988d11d951735,Butcher
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a2707bbf964a520a58e1fe3,"""Krua Thai"" Classic",52.36820680584025,4.898012459850418,4bf58dd8d48988d149941735,Thai Restaurant
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a26ffccf964a52011811fe3,Bierproeflokaal In de Wildeman,52.376221607108576,4.89513383418524,4bf58dd8d48988d116941735,Bar
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4b06f081f964a52098f322e3,OCHA,52.37402436900276,4.901682513396316,4bf58dd8d48988d149941735,Thai Restaurant
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4e0f5097d22d8582bdc7c697,De Drie Graefjes,52.36847530232343,4.892466736740018,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a26ffbdf964a520d0801fe3,De Sluyswacht,52.369776885000185,4.9015158216869406,4bf58dd8d48988d116941735,Bar
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,5561f187498e6647f091c1f8,Black Gold,52.37178743505324,4.9030559201106465,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a2705bbf964a520a4881fe3,Puccini Espressobar,52.368126393677734,4.898638071022571,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a26ff66f964a520737f1fe3,Café 't Mandje,52.374843562035146,4.9008776663156235,4bf58dd8d48988d1d8941735,Gay Bar
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4b925ecef964a52002f533e3,Brouwerij de Prael,52.37559118730921,4.899345955369931,50327c8591d4c4b30a586d5d,Brewery
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a2706f8f964a520888c1fe3,Het Rembrandthuis,52.3693502569621,4.901331961154938,4bf58dd8d48988d190941735,History Museum
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a70af0bf964a52032d81fe3,Toko Dun Yong,52.374323203331144,4.900986250361616,4bf58dd8d48988d118951735,Grocery Store
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4d7cce0d5a396dcbc4ab7bfb,Marbles Vintage & Design,52.36810991711923,4.8985107716791685,4bf58dd8d48988d108951735,Women's Store
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,517100f7e4b0ba0ce054880a,Tokoman,52.373039,4.900221,4bf58dd8d48988d1cd941735,South American Restaurant
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,53ea869f498e219bccbcec7a,Mary Go Wild,52.37511156098578,4.900943688125293,4bf58dd8d48988d10d951735,Record Shop
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4d4c3e9be1ec6dcb4af9d675,Spuistraat,52.37422861053173,4.890621297272977,4bf58dd8d48988d1f9931735,Road
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4d24c8bb3c026ea8986c8e4e,Coffeeshop Solo,52.371923319043404,4.902669675171569,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,4a2704b4f964a520f4851fe3,Manneken Pis,52.37570751971382,4.896236799445381,4bf58dd8d48988d16e941735,Fast Food Restaurant
Amsterdam,Burgwallen Oude Zijde,52.3719455,4.8961027529483285,55464bd2498e23bf39434e49,Burger Bar,52.3759207903592,4.898969738946822,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Cruquiuseiland,52.37039535,4.9542116985495115,5b61cb0a82a750002cf08504,Krux Brouwwerf,52.36832686068985,4.952562386336307,4bf58dd8d48988d11b941735,Pub
Amsterdam,Cruquiuseiland,52.37039535,4.9542116985495115,4f91793de4b008a8f4e5adb5,The Harbour Club,52.36920281561751,4.9473106714792,4bf58dd8d48988d121941735,Lounge
Amsterdam,Cruquiuseiland,52.37039535,4.9542116985495115,4cdf234169136dcb3f50dbe6,Club GZG,52.370276336544855,4.954642425897497,4bf58dd8d48988d11f941735,Nightclub
Amsterdam,Cruquiuseiland,52.37039535,4.9542116985495115,5357cd5c498e383bde0c2a06,hoosjebootje Loods,52.369274962976576,4.954030497726307,4bf58dd8d48988d1e0941735,Harbor / Marina
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4ff72a67e4b0a7f7408f6994,Doctor Feelgood  - Massage Company,52.370020264287405,4.929426706857702,4bf58dd8d48988d1ed941735,Spa
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,53a57c7f498eac9e641f5122,Fromagerie Kef,52.37053574909859,4.930275576408929,4bf58dd8d48988d11e951735,Cheese Shop
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,50cb87f6e4b05e0e48705df3,Brouwerij 't IJ,52.36662574805283,4.926383968338442,50327c8591d4c4b30a586d5d,Brewery
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,557c68ef498e50ed05d1693e,Instock,52.368503141153155,4.926531061443137,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,55a66681498ea7e1d87acdbb,Kensho Premium Fitness,52.36890771530127,4.9276321103511975,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,59f5c6fa81635b6a6315e838,D&A Hummus Bistro,52.36756123231274,4.925378812803362,4bf58dd8d48988d115941735,Middle Eastern Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4e4d00cc8877d7626307e94b,Molen De Gooyer,52.36661812257232,4.926007745312958,5bae9231bedf3950379f89c7,Windmill
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5ca7171d7564f7002cc8e38e,Baretto,52.371179,4.931153,4bf58dd8d48988d16d941735,Café
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4d5e7dea149637042375ca94,Amsterdam Roest,52.37212474525934,4.926264292223999,4bf58dd8d48988d1e5931735,Music Venue
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5819cc1fd0dd22397f9563c2,NewWerktheater,52.368154067686575,4.924058713215784,4bf58dd8d48988d16d941735,Café
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,569ca017498e2a9e1028d10f,De Pindakaaswinkel,52.371109938249,4.93102359585464,4bf58dd8d48988d146941735,Deli / Bodega
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,54e2314b498e6c6790ffa4ac,The Burrito Maker,52.36677,4.9252243,4bf58dd8d48988d151941735,Taco Place
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5764fb8c498ed9f89c72ab35,Brunchroom,52.369453463924415,4.928397071643474,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,55ec31cb498e9e55d04c562a,YAYS Concierged Boutique Apartments,52.368460814587245,4.923713806572187,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4a7ff2adf964a52091f41fe3,Frank's Smoke House,52.368882,4.922011,4bf58dd8d48988d10e951735,Fish Market
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,57cee8b8498eb5f6eabeb4ec,"Olie & zo, eten & drinken",52.371625,4.930932,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4e5217701f6e68a6b3eb125d,Funenpark,52.36938414822767,4.933417912100085,4bf58dd8d48988d163941735,Park
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5b86d7deea1e44002c0b8707,Mooie Boules,52.36680227402869,4.927315013861442,4bf58dd8d48988d116941735,Bar
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,528de58211d234087cb78496,Beste Döner,52.365265579402454,4.926045548863762,4bf58dd8d48988d1cb941735,Food Truck
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5241cfdc498e608886bef362,Dappertutto,52.36562910616189,4.925780101110337,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,57c1b79fcd1061b676c0d32d,Vomar,52.36758274490368,4.926357178836169,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4ea5a5c8722ec75adfa793a7,Olie & zo,52.37038025671295,4.929961046347222,4bf58dd8d48988d146941735,Deli / Bodega
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,57c17e80498e382e528cf1be,Coffee and Friends,52.370648649765826,4.930235114714406,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5745c847498e266a21726658,Hampton by Hilton (Hampton by Hilton Amsterdam Centre East),52.37139120683374,4.93446472062671,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5820bf2e0d63b178d2b477c8,Spirit Amsterdam,52.367541990045126,4.92586768165687,52e81612bcbc57f1066b79f4,Buffet
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4b194603f964a5204ada23e3,Restaurant Pompstation,52.36601908247345,4.933360739232659,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,54ee6a2a498e5a9d28e6a62a,Sinbad Shisha Lounge,52.36535717427675,4.925985648978076,4bf58dd8d48988d119941735,Hookah Bar
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4bc308a3920eb71383d81c2c,Rosa & Rita,52.37196991265497,4.931231571639581,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,5a450a0df0b49021d3674bca,Alex + Pinard,52.365022456689395,4.925858028836072,4bf58dd8d48988d123941735,Wine Bar
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4a270897f964a52031911fe3,Mondo Mediterraneo,52.37111131381326,4.93141626333565,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,54fc55c8498e5c56061659bd,IJsmolen,52.366832784839765,4.925203928224785,4bf58dd8d48988d1c9941735,Ice Cream Shop
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,58dbea979dc8d026db999c52,Schnitzel und Weizen,52.36684953935717,4.927134299272072,52e81612bcbc57f1066b7a01,Austrian Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,59b16dcf1f8ed60cb2c1578c,Bar Czaar,52.3719690270521,4.932015926894747,4bf58dd8d48988d155941735,Gastropub
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4cd1c26a7b685481efe1c8f8,Oostenburg Sporthal,52.36811956095452,4.925319753224479,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4b1d8fb0f964a5203e1224e3,Snackbar Sphinx,52.368409586086614,4.923046399705492,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,53a1a588498e37cf410fd2e9,Pjotr Media Café,52.3712166018957,4.927490594741783,4bf58dd8d48988d16d941735,Café
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4a270028f964a52071821fe3,Boulevard Café,52.36861626564043,4.9345557407964,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4a270712f964a520e68c1fe3,Oostenburgerpark,52.369676330190046,4.925270896626293,4bf58dd8d48988d163941735,Park
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4b59cf78f964a520589928e3,Albert Heijn,52.36655319805088,4.924394779138662,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4ad071daf964a52014d820e3,Dorst Café,52.3661010015585,4.926782332312961,4bf58dd8d48988d116941735,Bar
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,4cd2e7453e0c8cfa54971a12,Tramhalte Eerste Leeghwaterstraat,52.37029223503124,4.9296965067070095,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,Czaar Peterbuurt,52.369068799999994,4.9282983,57deb770498ee67583517b76,tom yum kung,52.368897,4.921408,4bf58dd8d48988d149941735,Thai Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,57eeb952498ed4d9085efa38,Nefis Houtoven,52.36241229997561,4.9261739071640775,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a27078af964a520318e1fe3,Roopram Roti,52.36205212067869,4.924597021080056,4bf58dd8d48988d144941735,Caribbean Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4cf2aee7e3b9a09363d44553,Warung Srarang Makmur,52.3601362176373,4.925879941644571,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4fb8fbbae4b0d3e799d4bd6c,De Biertuin,52.362240632359246,4.92408864548921,4bf58dd8d48988d117941735,Beer Garden
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4c04206bf423a593e331d116,Dapperstraat,52.361411502799136,4.929035943566201,50be8ee891d4fa8dcc7199a7,Market
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4dd7e278d1647fcf3e55534a,Cafe Kuijper,52.3598752249956,4.925489524664014,4bf58dd8d48988d116941735,Bar
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,570fd78d498e29fe37dee5d7,Bar Botanique,52.36340847063478,4.930486754748445,4bf58dd8d48988d116941735,Bar
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a270091f964a520b6831fe3,Lalla Rookh,52.3607685110726,4.928879878400432,54135bf5e4b08f3d2429dfdd,North Indian Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,5c7945bd4940bc002c928b03,Tapperij De Eeuwige Jeugd,52.36143401703757,4.924762934438149,56aa371ce4b08b9a8d57356c,Beer Bar
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4d09f4b5454c6dcb570c3c8e,Hampshire Hotel - The Manor Amsterdam,52.359230719791896,4.926070419407511,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,57925fcecd10f4e2481e2a33,Visbar Beet,52.364354017953325,4.926222368418542,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,57947c16498ecc726f9b87ad,Equal Hot Yoga,52.35890876987863,4.925752848574075,4bf58dd8d48988d131941735,Spiritual Center
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a6b19fbf964a520ffcd1fe3,Dappermarkt,52.36262895899204,4.9274249466855355,50be8ee891d4fa8dcc7199a7,Market
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,56250a71498eeeb7d0b750d4,Louie Louie,52.36306485317546,4.923643009833615,4bf58dd8d48988d16d941735,Café
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,577e9a82cd10a9dbdde4ff62,KNUS,52.36038707964888,4.925126491987584,4bf58dd8d48988d16d941735,Café
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a26ffcbf964a5200b811fe3,Kervan,52.36218292829087,4.927793865788376,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,5ad34b154a1cc0082b41edef,Vegan Junk Food Bar,52.36288978983606,4.928249936507418,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,5d7d25f09212480007bae77a,Eatmosfera Oost,52.363061,4.932581,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a2706fff964a5209e8c1fe3,Tropenmuseum,52.36270108938899,4.922481330510623,4bf58dd8d48988d181941735,Museum
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,54e4b3c0498edfbffd9f2d14,Boi Boi,52.364695,4.926024,4bf58dd8d48988d149941735,Thai Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,528de58211d234087cb78496,Beste Döner,52.365265579402454,4.926045548863762,4bf58dd8d48988d1cb941735,Food Truck
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,56210b12498e22001545ba36,All the Luck in the World | Oost,52.359331654706054,4.925663928991463,4bf58dd8d48988d128951735,Gift Shop
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a797a2bf964a52017e71fe3,Caffe Milo,52.360135105043845,4.925430912666714,4bf58dd8d48988d16d941735,Café
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,51532b18e4b0f25d4bb537a9,Tigris & Eufraat,52.363591707902216,4.932548327544638,4bf58dd8d48988d118951735,Grocery Store
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,531582df498e012cbb16c663,Hartje Oost,52.363627493087186,4.932514806532603,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,5aa808cb95da0c33367bbe34,Burger 'n Shake,52.363549,4.933821,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,550d6678498e3245bcbc8ac4,Stooker Roasting Co.,52.35888671875,4.923469066619873,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,57052010498e952deb01b84c,Baking Lab,52.358407,4.926142,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,56967ee8498e11ea37ed64c3,Blue Birds Studio,52.365056007389555,4.922511209125748,4bf58dd8d48988d102941735,Yoga Studio
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,59f8b83c9e3b65580aeeace2,Freddy Fryday,52.35851345666228,4.92614008071274,55d25775498e9f6a0816a37a,Friterie
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,5241cfdc498e608886bef362,Dappertutto,52.36562910616189,4.925780101110337,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4b0e654df964a520565723e3,Koninklijk Instituut voor de Tropen,52.36275331916555,4.92059272816436,4bf58dd8d48988d12d941735,Monument / Landmark
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4c0a86f6340720a1608d8693,Star BBQ,52.36357601396201,4.932858196497776,4bf58dd8d48988d115941735,Middle Eastern Restaurant
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4ad071daf964a52014d820e3,Dorst Café,52.3661010015585,4.926782332312961,4bf58dd8d48988d116941735,Bar
Amsterdam,Dapperbuurt,52.361805600000004,4.927432547972975,4a2705b8f964a5209a881fe3,Coffeeshop Happy People,52.365427,4.926027059555054,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,De Aker,52.3506321,4.7831828000000005,53738d17498e41911da64e94,Jumbo,52.34966245575485,4.786839699212023,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,De Aker,52.3506321,4.7831828000000005,4cd989c8da85224bb74052ca,Tramhalte Inaristraat,52.35035968612119,4.783087979023896,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,De Aker,52.3506321,4.7831828000000005,4ccc1a1072106dcb87fb9899,Tramhalte Nisserstraat,52.35038664479102,4.7829216319391055,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,De Aker,52.3506321,4.7831828000000005,4a270753f964a5209a8d1fe3,Restaurant Pizzeria il Paradiso,52.349864197648365,4.785833358764648,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,De Aker,52.3506321,4.7831828000000005,50991d27e4b07f2d2b2cabaa,Apotheek De Vaart,52.350017745123516,4.785770381328684,4bf58dd8d48988d10f951735,Pharmacy
Amsterdam,De Aker,52.3506321,4.7831828000000005,4ec56b5249017fff08fb9b2a,Snackbar Julias,52.349462,4.785834,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,De Aker,52.3506321,4.7831828000000005,4d8084f570d18cfab2f89d94,Etos,52.34962826802975,4.787399768829346,5745c2e4498e11e7bccabdbd,Drugstore
Amsterdam,De Aker,52.3506321,4.7831828000000005,4cd98a2b145fa1cd45250cbd,Tramhalte Ecuplein,52.34982081755209,4.788525192511967,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,De Aker,52.3506321,4.7831828000000005,4c00b4e6df6c0f47bfdc8b22,Bakkerij van Toor - de Aker,52.34959360759057,4.788845324743155,4bf58dd8d48988d16a941735,Bakery
Amsterdam,De Aker,52.3506321,4.7831828000000005,4d56781afb65236a55d205b4,De Kaas Specialist,52.34834,4.789209,4bf58dd8d48988d11e951735,Cheese Shop
Amsterdam,De Pijp,52.3542396,4.896946171061886,4a27071df964a520f88c1fe3,Sarphatipark,52.354494,4.896197,4bf58dd8d48988d163941735,Park
Amsterdam,De Pijp,52.3542396,4.896946171061886,4f896e30a17c575ae00f8546,Little Collins,52.35584250396916,4.897892648357578,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,De Pijp,52.3542396,4.896946171061886,526d033411d23d0eb51537f6,Scandinavian Embassy,52.353479,4.89424,4bf58dd8d48988d1e0931735,Coffee Shop
